Time (s): 0
1	A: 4. B: 8. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
Time (s): 0.048
7	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
4	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
1	A: 4. B: 5. 
2	A: 6. B: 2. 
2	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 6. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 3. B: 5. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
Time (s): 0.049
7	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
4	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
1	A: 4. B: 5. 
2	A: 6. B: 2. 
2	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 6. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 3. B: 5. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
Time (s): 0.05
6	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
4	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 6. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 3. B: 5. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
Time (s): 0.051
5	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
4	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 6. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.052
5	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
4	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 6. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.053
5	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
3	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 2. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.054
5	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
3	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 2. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.055
5	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
3	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 2. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.056
5	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
3	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 2. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.057
5	A: 1. 
2	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
3	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 2. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.058
5	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 2. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.059
5	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 5. 
2	A: 6. B: 2. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 2. B: 7. 
1	A: 3. B: 2. 
1	B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.06
5	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 5. 
Time (s): 0.061
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 4. B: 5. 
Time (s): 0.062
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 4. B: 5. 
Time (s): 0.063
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 4. B: 5. 
Time (s): 0.064
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 4. B: 5. 
Time (s): 0.065
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 4. B: 5. 
Time (s): 0.066
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 4. B: 5. 
Time (s): 0.067
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
2	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
2	A: 6. B: 2. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 4. B: 5. 
Time (s): 0.068
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 4. B: 5. 
1	A: 6. B: 2. 
1	A: 1. B: 5. 
Time (s): 0.069
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 4. B: 5. 
1	A: 6. B: 2. 
1	A: 1. B: 5. 
Time (s): 0.07
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 4. B: 5. 
1	A: 6. B: 2. 
1	A: 1. B: 5. 
Time (s): 0.071
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 4. B: 5. 
1	A: 6. B: 2. 
1	A: 1. B: 5. 
Time (s): 0.072
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 4. B: 5. 
1	A: 6. B: 2. 
1	A: 1. B: 5. 
Time (s): 0.073
4	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	A: 5. B: 5. 
1	B: 4. 
1	A: 4. B: 5. 
1	A: 6. B: 2. 
1	A: 1. B: 5. 
Time (s): 0.074
3	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 6. B: 2. 
Time (s): 0.075
3	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 2. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
1	A: 1. B: 5. 
1	A: 6. B: 2. 
Time (s): 0.076
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.077
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.078
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.079
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.08
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.081
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.082
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.083
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.084
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.085
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.086
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.087
1	A: 1. 
1	A: 2. B: 1. 
1	A: 4. B: 6. 
1	A: 5. B: 1. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
3	A: 7. B: 2. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
1	B: 4. 
Time (s): 0.088
1	A: 1. 
1	B: 4. 
1	A: 4. B: 6. 
4	A: 7. B: 2. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
Time (s): 0.089
1	A: 1. 
1	B: 4. 
1	A: 4. B: 6. 
4	A: 7. B: 2. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
Time (s): 0.09
1	A: 1. 
1	B: 4. 
1	A: 4. B: 6. 
4	A: 7. B: 2. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
Time (s): 0.091
1	A: 1. 
1	B: 4. 
1	A: 4. B: 6. 
4	A: 7. B: 2. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
Time (s): 0.092
1	A: 1. 
1	B: 4. 
1	A: 4. B: 6. 
4	A: 7. B: 2. 
2	A: 6. B: 1. 
1	B: 1. 
2	A: 5. B: 5. 
2	A: 4. B: 4. 
1	A: 2. B: 3. 
2	A: 2. B: 7. 
1	A: 6. B: 3. 
1	A: 1. B: 5. 
1	A: 1. B: 1. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 3. B: 2. 
1	A: 3. B: 5. 
1	A: 4. B: 8. 
1	A: 2. B: 2. 
